head,lemma,dep,pos,sim,relations
servir,porc,nsubj:pass,NOUN,0.6503580212593079,[]
utiliser,servir,advcl,VERB,0.4631436467170715,"[{""id"": 395152, ""node1"": 62611, ""node2"": 7888, ""type"": 0, ""w"": 101.0}, {""id"": 1725324, ""node1"": 62611, ""node2"": 7888, ""type"": 5, ""w"": 38.0}]"
pomme,patate,nmod,NOUN,0.5747106671333313,[]
pomme,maïs,appos,NOUN,0.6087260246276855,[]
maïs,indigène,amod,ADJ,0.5356742143630981,[]
adepte,plat,nmod,NOUN,0.5917947292327881,[]
plat,complet,amod,ADJ,0.5754238367080688,[]
plat,autre,amod,ADJ,0.6218559145927429,[]
plat,traditionnel,amod,ADJ,0.6021727323532104,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]"
morceau,poisson,nmod,NOUN,0.6589497923851013,[]
morceau,tremper,acl,VERB,0.6275303959846497,[]
huile,chaud,amod,ADJ,0.6536707878112793,"[{""id"": 669874570, ""node1"": 141971, ""node2"": 19150, ""type"": 0, ""w"": 21.0}, {""id"": 24929996, ""node1"": 141971, ""node2"": 19150, ""type"": 17, ""w"": 76.0}]"
accompagner,déguster,advcl,VERB,0.5239518880844116,[]
sauce,péruvien,amod,ADJ,0.633750855922699,[]
sauce,tel,amod,ADJ,0.6069464683532715,[]
accompagner,salsa,obj,NOUN,0.5072194933891296,[]
salsa,crème,appos,NOUN,0.6052771806716919,[]
