head,lemma,dep,pos,sim,relations
pâte,levure,nmod,NOUN,0.6334995031356812,"[{""id"": 122579997, ""node1"": 34069, ""node2"": 53450, ""type"": 0, ""w"": 53.0}, {""id"": 96931474, ""node1"": 34069, ""node2"": 53450, ""type"": 50, ""w"": 24.0}, {""id"": 1042198620, ""node1"": 34069, ""node2"": 53450, ""type"": 129, ""w"": 31.0}]"
levure,bière,nmod,NOUN,0.5626771450042725,"[{""id"": 1774764, ""node1"": 53450, ""node2"": 106797, ""type"": 0, ""w"": 73.0}, {""id"": 97329984, ""node1"": 53450, ""node2"": 106797, ""type"": 3, ""w"": 15.0}, {""id"": 28544851, ""node1"": 53450, ""node2"": 106797, ""type"": 35, ""w"": 40.0}, {""id"": 797707404, ""node1"": 53450, ""node2"": 106797, ""type"": 53, ""w"": 29.0}, {""id"": 651010067, ""node1"": 53450, ""node2"": 106797, ""type"": 666, ""w"": 4.0}]"
levure,nommer,acl,VERB,0.5304461717605591,[]
trouver,galette,obj,NOUN,0.5792563557624817,[]
pourcent,galette,nmod,NOUN,0.4657138586044311,[]
trouver,transformation,obj,NOUN,0.4310024380683899,[]
transformation,industriel,amod,ADJ,0.4396750926971435,[]
boulanger,pâtissier,nmod,NOUN,0.4486074149608612,"[{""id"": 157945, ""node1"": 145285, ""node2"": 31618, ""type"": 0, ""w"": 90.0}, {""id"": 212121, ""node1"": 145285, ""node2"": 31618, ""type"": 5, ""w"": 64.0}, {""id"": 1032954966, ""node1"": 145285, ""node2"": 31618, ""type"": 78, ""w"": 32.0}]"
terminal,cuisson,nmod,NOUN,0.6711960434913635,[]
distribution,grand,amod,ADJ,0.4416032433509826,[]
contenter,distribution,nsubj,NOUN,0.4288047254085541,[]
être,part,nsubj,NOUN,0.4180211722850799,"[{""id"": 601805460, ""node1"": 13369, ""node2"": 49679, ""type"": 8, ""w"": 35.0}]"
galette,artisanal,amod,ADJ,0.6030972003936768,[]
commercialiser,partie,nsubj,NOUN,0.4377204179763794,[]
partie,artisan,nmod,NOUN,0.418763667345047,[]
commercialiser,galette,obj,NOUN,0.5570840239524841,[]
galette,fabriquer,acl,VERB,0.5886077284812927,[]
issu,gâteau,nsubj,NOUN,0.502457320690155,[]
transformation,industrie,nmod,NOUN,0.4155993461608886,"[{""id"": 923152325, ""node1"": 27890, ""node2"": 118876, ""type"": 0, ""w"": 20.0}, {""id"": 98780882, ""node1"": 27890, ""node2"": 118876, ""type"": 777, ""w"": 10.0}]"
industrie,agroalimentaire,amod,ADJ,0.4035780727863312,[]
moitié,second,amod,ADJ,0.4340190887451172,[]
moitié,siècle,nmod,NOUN,0.4204804301261902,[]
fournir,boulanger,nsubj,NOUN,0.4506456851959228,[]
couronne,fantaisie,nmod,NOUN,0.4248964190483093,[]
choisir,stratagème,obj,NOUN,0.4002205431461334,[]
stratagème,placer,acl,VERB,0.4379390180110931,[]
placer,fève,obj,NOUN,0.5349903702735901,[]
galette,feuilleter,acl,VERB,0.5349835157394409,[]
galette,nord,amod,NOUN,0.4818968474864959,[]
galette,pain,appos,NOUN,0.6727592349052429,"[{""id"": 1307003, ""node1"": 28590, ""node2"": 61283, ""type"": 0, ""w"": 44.0}]"
fleur,oranger,acl,VERB,0.4633012413978576,"[{""id"": 421883126, ""node1"": 28985, ""node2"": 33024, ""type"": 0, ""w"": 11.0}]"
eau,Comté,nmod,PROPN,0.5254905223846436,[]
partager,table,obj,NOUN,0.5382516384124756,[]
base,recette,nsubj,NOUN,0.6212873458862305,[]
recette,dominant,amod,ADJ,0.6098458766937256,[]
base,beurre,amod,NOUN,0.6890740394592285,[]
gâteau,pain,appos,NOUN,0.6754308342933655,"[{""id"": 1046575970, ""node1"": 2149, ""node2"": 61283, ""type"": 8, ""w"": 20.0}]"
pain,levain,nmod,NOUN,0.6236820816993713,"[{""id"": 84867, ""node1"": 61283, ""node2"": 106702, ""type"": 0, ""w"": 201.0}, {""id"": 25778965, ""node1"": 61283, ""node2"": 106702, ""type"": 50, ""w"": 51.0}, {""id"": 275129715, ""node1"": 61283, ""node2"": 106702, ""type"": 129, ""w"": 55.0}, {""id"": 1805123, ""node1"": 61283, ""node2"": 106702, ""type"": 666, ""w"": 1.0}]"
brioche,forme,nmod,NOUN,0.5918923020362854,[]
gâteau,pâte,nmod,NOUN,0.6782779693603516,"[{""id"": 390332, ""node1"": 2149, ""node2"": 34069, ""type"": 0, ""w"": 59.0}, {""id"": 10532130, ""node1"": 2149, ""node2"": 34069, ""type"": 9, ""w"": 29.0}, {""id"": 97978610, ""node1"": 2149, ""node2"": 34069, ""type"": 42, ""w"": 34.0}, {""id"": 1821769, ""node1"": 2149, ""node2"": 34069, ""type"": 666, ""w"": 1.0}]"
gâteau,dense,amod,ADJ,0.5490739345550537,[]
gâteau,industriel,amod,ADJ,0.5974230170249939,[]
gâteau,volume,nmod,NOUN,0.5872555375099182,[]
ajouter,fruit,nsubj:pass,NOUN,0.534120500087738,[]
évoquer,pierre,obj,NOUN,0.4798287749290466,[]
précieux,couronne,nmod,NOUN,0.415534496307373,[]
prendre,suivant,advcl,ADP,0.4027943611145019,[]
prendre,appellation,obj,NOUN,0.4338546395301819,[]
prendre,gâteau,obj,NOUN,0.618309736251831,[]
prendre,royaume,obj,PROPN,0.413761556148529,[]
proposer,commerce,nsubj,NOUN,0.4473452866077423,[]
proposer,galette,obj,NOUN,0.5361349582672119,[]
galette,vente,nmod,NOUN,0.5137619972229004,[]
partie,significatif,amod,ADJ,0.4222131967544555,[]
consommer,revisiter,advcl,VERB,0.4953500628471374,[]
revisiter,farce,obj,NOUN,0.5676266551017761,[]
farce,chocolat,nmod,NOUN,0.6498677134513855,[]
farce,noisette,amod,NOUN,0.6270651817321777,[]
farce,pâte,appos,NOUN,0.6527537107467651,[]
suivre,jeu,nsubj:pass,NOUN,0.4022592604160309,[]
jeu,tirer,acl,VERB,0.4203086793422699,[]
consommer,suivre,advcl,VERB,0.418415755033493,[]
faire,arrivée,nsubj,NOUN,0.5012910962104797,"[{""id"": 914368829, ""node1"": 87528, ""node2"": 109667, ""type"": 0, ""w"": 20.0}]"
million,galette,nmod,NOUN,0.4631094932556152,[]
vente,galette,nmod,NOUN,0.5137619972229004,[]
tendance,moderne,amod,ADJ,0.4102932214736938,[]
tendance,galette,nmod,NOUN,0.5676843523979187,[]
jeu,famille,nmod,NOUN,0.4194552600383758,[]
couche,fin,amod,ADJ,0.4816582202911377,[]
ajouter,couche,obj,NOUN,0.4879031479358673,[]
couche,confiture,nmod,NOUN,0.5773824453353882,[]
confiture,abricot,nmod,NOUN,0.5449568033218384,"[{""id"": 411049, ""node1"": 70793, ""node2"": 118502, ""type"": 0, ""w"": 141.0}, {""id"": 11340043, ""node1"": 70793, ""node2"": 118502, ""type"": 28, ""w"": 38.0}]"
fève,faire,acl,VERB,0.5815039873123169,[]
faire,céramique,obj,NOUN,0.5897442102432251,[]
porte,galette,nsubj,NOUN,0.5163598656654358,[]
passer,commande,obj,NOUN,0.4453697204589844,"[{""id"": 914360274, ""node1"": 28108, ""node2"": 52934, ""type"": 0, ""w"": 20.0}]"
faire,commentaire,nsubj:pass,NOUN,0.4902897477149963,"[{""id"": 1051672202, ""node1"": 87528, ""node2"": 89855, ""type"": 0, ""w"": 20.0}]"
rester,galette,nsubj:pass,NOUN,0.5657746195793152,[]
base,brioche,nmod,NOUN,0.6279661655426025,[]
association,boulanger,nmod,NOUN,0.4516891241073608,[]
ancrer,brioche,obj,NOUN,0.5056278109550476,[]
trouver,coutume,obj,NOUN,0.4689551293849945,[]
coutume,similaire,amod,ADJ,0.4108552038669586,[]
recourir,qui,nsubj,PRON,0.4010562300682068,[]
coutume,recourir,acl:relcl,VERB,0.4383479356765747,[]
sorte,autre,amod,ADJ,0.46200031042099,"[{""id"": 554755283, ""node1"": 37467, ""node2"": 7574, ""type"": 17, ""w"": 31.0}]"
sorte,pâtisserie,nmod,NOUN,0.5973100662231445,[]
morceau,premier,amod,ADJ,0.5078548192977905,[]
manger,morceau,nsubj:pass,NOUN,0.6461419463157654,"[{""id"": 477611835, ""node1"": 130164, ""node2"": 65364, ""type"": 0, ""w"": 32.0}, {""id"": 477611834, ""node1"": 130164, ""node2"": 65364, ""type"": 14, ""w"": 100.0}]"
morceau,désigner,acl,VERB,0.5085886716842651,[]
part,réserver,acl,VERB,0.4642762839794159,[]
conserver,galette,nsubj:pass,NOUN,0.5946793556213379,[]
coutume,consommer,acl,VERB,0.5415400266647339,"[{""id"": 561128501, ""node1"": 50072, ""node2"": 97571, ""type"": 0, ""w"": 31.0}]"
mardi,gras,amod,ADJ,0.469351053237915,"[{""id"": 141291, ""node1"": 16956, ""node2"": 56362, ""type"": 0, ""w"": 435.0}, {""id"": 211654, ""node1"": 16956, ""node2"": 56362, ""type"": 17, ""w"": 270.0}]"
brioche,glaçage,nmod,NOUN,0.6218019723892212,[]
glaçage,couleur,nmod,NOUN,0.5815029144287109,[]
couleur,violet,amod,ADJ,0.4242697060108185,"[{""id"": 83478, ""node1"": 40056, ""node2"": 136539, ""type"": 0, ""w"": 624.76}, {""id"": 232489, ""node1"": 40056, ""node2"": 136539, ""type"": 8, ""w"": 94.0}, {""id"": 2275839, ""node1"": 40056, ""node2"": 136539, ""type"": 17, ""w"": 6.0}, {""id"": 3160155, ""node1"": 40056, ""node2"": 136539, ""type"": 106, ""w"": 16.0}, {""id"": 653264987, ""node1"": 40056, ""node2"": 136539, ""type"": 666, ""w"": 14.0}]"
couleur,vert,amod,ADJ,0.4706926643848419,"[{""id"": 70619, ""node1"": 40056, ""node2"": 26976, ""type"": 0, ""w"": 497.0}, {""id"": 232490, ""node1"": 40056, ""node2"": 26976, ""type"": 8, ""w"": 123.0}, {""id"": 199363, ""node1"": 40056, ""node2"": 26976, ""type"": 17, ""w"": 91.0}, {""id"": 3160154, ""node1"": 40056, ""node2"": 26976, ""type"": 106, ""w"": 24.0}, {""id"": 1794528, ""node1"": 40056, ""node2"": 26976, ""type"": 666, ""w"": 16.0}]"
traditionnel,carnaval,nmod,NOUN,0.4391054213047027,[]
insérer,fève,nsubj:pass,NOUN,0.5040696859359741,[]
fève,rouge,amod,ADJ,0.5669683218002319,[]
pâte,brioche,nmod,NOUN,0.6489830613136292,"[{""id"": 799190678, ""node1"": 34069, ""node2"": 140188, ""type"": 0, ""w"": 21.0}, {""id"": 8151869, ""node1"": 34069, ""node2"": 140188, ""type"": 777, ""w"": 10.0}]"
cuite,remplacer,advcl,VERB,0.5902036428451538,[]
pièce,famille,nmod,NOUN,0.4314987361431122,[]
noix,ami,nmod,NOUN,0.4950209558010101,[]
gateau,prochain,amod,ADJ,0.5122292041778564,[]
offrir,gateau,obj,NOUN,0.5077259540557861,[]
aimer,galette,obj,NOUN,0.5243098735809326,[]
chanson,enfantin,amod,ADJ,0.4084440767765045,[]
projet,autre,amod,ADJ,0.4316383004188537,[]
